,Open,close,high,low,volume
2020-03-23,67200.0,68900.0,71000.0,66200.0,2391540.0
2020-03-20,67500.0,71100.0,72400.0,65000.0,3349914.0
2020-03-19,75000.0,65900.0,75900.0,65100.0,3138004.0
2020-03-18,80500.0,73500.0,81200.0,73500.0,2679420.0
2020-03-17,78100.0,80100.0,83400.0,78100.0,2492208.0
2020-03-16,88300.0,82900.0,89500.0,82900.0,2674557.0
2020-03-13,86500.0,87200.0,90200.0,83500.0,4835445.0
2020-03-12,100000.0,95000.0,100500.0,94500.0,2312355.0
2020-03-11,103000.0,100000.0,103000.0,99700.0,2005654.0
2020-03-10,102500.0,102000.0,105000.0,101000.0,2491487.0
2020-03-09,108000.0,104000.0,108000.0,103500.0,1658544.0
2020-03-06,113000.0,110500.0,113500.0,110000.0,1746834.0
2020-03-05,115500.0,114000.0,116000.0,113000.0,1135241.0
2020-03-04,112000.0,113000.0,114000.0,112000.0,1319901.0
2020-03-03,116000.0,112500.0,116500.0,112000.0,1414986.0
2020-03-02,116000.0,113500.0,116000.0,113000.0,1183337.0
2020-02-28,118500.0,115000.0,119000.0,114000.0,1777353.0
2020-02-27,122500.0,121000.0,123500.0,120000.0,779402.0
2020-02-26,121000.0,122500.0,124000.0,120000.0,1001834.0
2020-02-25,122500.0,122500.0,124500.0,122000.0,796176.0
2020-02-24,124500.0,122500.0,125000.0,122000.0,911932.0
2020-02-21,128000.0,128000.0,129500.0,127000.0,686417.0
2020-02-20,132500.0,130000.0,133000.0,129000.0,711858.0
2020-02-19,133000.0,131500.0,134000.0,130500.0,776121.0
2020-02-18,134000.0,132500.0,134500.0,131000.0,744150.0
2020-02-17,133500.0,135500.0,136000.0,132500.0,555451.0
2020-02-14,132500.0,133500.0,135000.0,131500.0,591584.0
2020-02-13,137000.0,133000.0,137500.0,133000.0,1035208.0
2020-02-12,132500.0,136000.0,137500.0,132500.0,1373302.0
2020-02-11,131000.0,132500.0,135000.0,130500.0,949247.0
2020-02-10,129500.0,130000.0,132000.0,129000.0,669628.0
2020-02-07,130500.0,131000.0,131000.0,127500.0,999598.0
2020-02-06,125500.0,132000.0,133000.0,125500.0,1659774.0
2020-02-05,125000.0,124000.0,126000.0,123500.0,1032267.0
2020-02-04,123500.0,124000.0,126000.0,122500.0,1203992.0
2020-02-03,123000.0,123500.0,125000.0,121000.0,1270442.0
2020-01-31,128500.0,125000.0,129500.0,124500.0,1035126.0
2020-01-30,130000.0,127500.0,130500.0,126500.0,1034661.0
2020-01-29,132000.0,131000.0,133000.0,129000.0,1318578.0
2020-01-28,127000.0,131000.0,132500.0,127000.0,1841752.0
2020-01-23,130000.0,130500.0,131500.0,128000.0,2492785.0
2020-01-22,117500.0,127000.0,127000.0,117500.0,2773421.0
2020-01-21,118000.0,117000.0,118500.0,116500.0,545156.0
2020-01-20,119500.0,118000.0,119500.0,117500.0,445922.0
2020-01-17,118500.0,118500.0,120000.0,118000.0,574301.0
2020-01-16,117000.0,118500.0,120000.0,116500.0,1638719.0
2020-01-15,116000.0,115000.0,116000.0,114000.0,564142.0
2020-01-14,115500.0,116000.0,117000.0,115500.0,739959.0
2020-01-13,113500.0,115000.0,115500.0,113000.0,692917.0
2020-01-10,112500.0,113500.0,114500.0,112000.0,896507.0
2020-01-09,113000.0,111500.0,114500.0,110000.0,1375510.0
2020-01-08,115000.0,112000.0,115500.0,111500.0,1044825.0
2020-01-07,116500.0,115500.0,117000.0,115500.0,674196.0
2020-01-06,116000.0,116000.0,117000.0,115500.0,334574.0
2020-01-03,118500.0,116000.0,119000.0,115000.0,1145187.0
2020-01-02,121000.0,118000.0,121000.0,118000.0,556532.0
2019-12-30,120500.0,120500.0,121500.0,120000.0,467794.0
2019-12-27,121000.0,120500.0,121000.0,120000.0,422565.0
2019-12-26,122500.0,122500.0,123000.0,121500.0,552469.0
2019-12-24,123000.0,122000.0,123000.0,121500.0,600726.0
2019-12-23,124000.0,122500.0,125000.0,122000.0,1462906.0
2019-12-20,124000.0,124000.0,124000.0,122500.0,1001899.0
2019-12-19,122500.0,123500.0,123500.0,122000.0,905299.0
2019-12-18,122000.0,123000.0,123500.0,120500.0,1135407.0
2019-12-17,119500.0,122000.0,123000.0,119000.0,1904603.0
2019-12-16,120500.0,119000.0,121000.0,119000.0,1015046.0
2019-12-13,121500.0,121000.0,122500.0,119500.0,1058172.0
2019-12-12,119500.0,120000.0,120500.0,119000.0,5201616.0
2019-12-11,120500.0,119000.0,120500.0,119000.0,1015977.0
2019-12-10,119500.0,120000.0,120500.0,119000.0,784383.0
2019-12-09,119500.0,119500.0,120500.0,119000.0,902113.0
2019-12-06,118500.0,118500.0,119500.0,118000.0,1504634.0
2019-12-05,121500.0,118000.0,122500.0,117500.0,1560647.0
2019-12-04,120000.0,122000.0,124000.0,120000.0,1498918.0
2019-12-03,120000.0,121500.0,121500.0,119000.0,849994.0
2019-12-02,121000.0,121500.0,121500.0,118500.0,862135.0
2019-11-29,123500.0,121000.0,124500.0,120000.0,1016506.0
2019-11-28,123500.0,124000.0,125000.0,123000.0,742295.0
2019-11-27,123000.0,123500.0,124000.0,123000.0,697261.0
2019-11-26,124500.0,122500.0,125500.0,122500.0,1854318.0
2019-11-25,124000.0,125000.0,125500.0,123500.0,640837.0
2019-11-22,124000.0,123500.0,125500.0,123500.0,707333.0
2019-11-21,124000.0,124500.0,124500.0,123000.0,724349.0
2019-11-20,124500.0,124500.0,124500.0,123500.0,593391.0
2019-11-19,125000.0,125000.0,126000.0,124500.0,537780.0
2019-11-18,125000.0,126000.0,126000.0,124500.0,596279.0
2019-11-15,124500.0,125500.0,125500.0,124000.0,469109.0
2019-11-14,125000.0,124500.0,125000.0,124000.0,540352.0
2019-11-13,125000.0,124500.0,126000.0,124500.0,528121.0
2019-11-12,123500.0,125500.0,125500.0,123500.0,598855.0
2019-11-11,124000.0,123500.0,124500.0,123500.0,370258.0
2019-11-08,124000.0,124000.0,124500.0,123500.0,335809.0
2019-11-07,123500.0,123500.0,124500.0,123000.0,853783.0
2019-11-06,125500.0,123500.0,126000.0,123500.0,682414.0
2019-11-05,124000.0,125000.0,125500.0,124000.0,471601.0
2019-11-04,123500.0,124000.0,125000.0,123000.0,475831.0
2019-11-01,121500.0,124000.0,124000.0,121000.0,470554.0
2019-10-31,122500.0,122000.0,123500.0,121500.0,441488.0
2019-10-30,122500.0,122500.0,123000.0,121500.0,400285.0
2019-10-29,122000.0,122500.0,123000.0,121500.0,797389.0
2019-10-28,124500.0,121500.0,125000.0,121500.0,564300.0
2019-10-25,122000.0,123500.0,124000.0,121500.0,983777.0
2019-10-24,121000.0,122000.0,122500.0,120000.0,655232.0
2019-10-23,121500.0,121000.0,122500.0,120500.0,511570.0
2019-10-22,121500.0,122000.0,122500.0,120000.0,523445.0
2019-10-21,124000.0,122000.0,124000.0,122000.0,372561.0
2019-10-18,123500.0,123000.0,124500.0,122500.0,418395.0
2019-10-17,123000.0,123000.0,124500.0,122000.0,519468.0
2019-10-16,123000.0,123000.0,124000.0,122000.0,433874.0
2019-10-15,122000.0,122000.0,123000.0,120500.0,661262.0
2019-10-14,125000.0,122000.0,126000.0,122000.0,1260866.0
2019-10-11,127000.0,126000.0,127500.0,126000.0,369552.0
2019-10-10,127000.0,126500.0,128000.0,125500.0,771396.0
2019-10-08,128000.0,129500.0,130500.0,127500.0,391115.0
2019-10-07,128000.0,128000.0,129000.0,127000.0,258951.0
2019-10-04,129500.0,126500.0,130000.0,126500.0,488988.0
2019-10-02,131000.0,128500.0,131500.0,128000.0,448012.0
2019-10-01,134000.0,132500.0,134000.0,131500.0,388512.0
2019-09-30,133500.0,134000.0,135500.0,133000.0,429631.0
2019-09-27,134000.0,133500.0,134000.0,131000.0,348902.0
2019-09-26,136000.0,133000.0,136500.0,132000.0,453068.0
2019-09-25,133000.0,134500.0,135000.0,131500.0,448004.0
2019-09-24,134000.0,134000.0,135000.0,132000.0,615506.0
2019-09-23,129500.0,133000.0,133500.0,129000.0,1007214.0
2019-09-20,128500.0,129500.0,130500.0,128000.0,718752.0
2019-09-19,127500.0,129000.0,129000.0,126500.0,618746.0
2019-09-18,126000.0,127500.0,128500.0,125500.0,537604.0
2019-09-17,127500.0,126000.0,128000.0,125500.0,610086.0
2019-09-16,128500.0,128000.0,129500.0,126000.0,777956.0
2019-09-11,128500.0,129000.0,129000.0,127500.0,756459.0
2019-09-10,127000.0,128000.0,128500.0,126500.0,458487.0
2019-09-09,127500.0,127000.0,128500.0,126000.0,378542.0
2019-09-06,128000.0,127500.0,128500.0,126500.0,380856.0
2019-09-05,128000.0,128000.0,129000.0,127000.0,478990.0
2019-09-04,128000.0,128500.0,129000.0,127000.0,496326.0
2019-09-03,131500.0,128500.0,132000.0,127500.0,505454.0
2019-09-02,128000.0,131000.0,132000.0,127500.0,385326.0
2019-08-30,127500.0,128500.0,129000.0,127000.0,433515.0
2019-08-29,127500.0,126500.0,128000.0,126000.0,393472.0
2019-08-28,128500.0,127500.0,130500.0,127000.0,766622.0
2019-08-27,125000.0,125000.0,126500.0,124000.0,1043657.0
2019-08-26,124000.0,124500.0,126000.0,123500.0,391828.0
2019-08-23,123000.0,126000.0,126000.0,123000.0,256322.0
2019-08-22,126000.0,124000.0,126500.0,124000.0,480559.0
2019-08-21,126500.0,125500.0,127500.0,124000.0,530685.0
2019-08-20,127500.0,126500.0,128500.0,125000.0,481643.0
2019-08-19,127500.0,128000.0,129500.0,127500.0,242024.0
2019-08-16,126500.0,128000.0,128000.0,125000.0,352114.0
2019-08-14,130000.0,127500.0,131500.0,127000.0,614128.0
2019-08-13,129500.0,129000.0,131000.0,129000.0,334053.0
2019-08-12,131000.0,131000.0,132500.0,130000.0,350563.0
2019-08-09,131500.0,132500.0,132500.0,129000.0,521574.0
2019-08-08,129000.0,130000.0,132500.0,128500.0,1303906.0
2019-08-07,126500.0,127000.0,129000.0,126500.0,752576.0
2019-08-06,126000.0,126000.0,127500.0,123000.0,762619.0
2019-08-05,127500.0,127500.0,128000.0,125500.0,748862.0
2019-08-02,126000.0,127500.0,128500.0,124500.0,605798.0
2019-08-01,126500.0,125500.0,130000.0,125000.0,468797.0
2019-07-31,126500.0,126500.0,129000.0,126500.0,488189.0
2019-07-30,129000.0,128000.0,129500.0,126500.0,321935.0
2019-07-29,130000.0,128000.0,131000.0,126500.0,464288.0
2019-07-26,130500.0,130500.0,132500.0,130000.0,394087.0
2019-07-25,131500.0,131500.0,133500.0,130000.0,613289.0
2019-07-24,131500.0,132500.0,133500.0,131500.0,419148.0
2019-07-23,133500.0,132000.0,133500.0,128500.0,1128639.0
2019-07-22,134000.0,133000.0,135500.0,132000.0,608574.0
2019-07-19,135500.0,134500.0,135500.0,132000.0,363374.0
2019-07-18,133000.0,134000.0,134500.0,132500.0,355896.0
2019-07-17,133000.0,133500.0,134500.0,132000.0,375651.0
2019-07-16,139000.0,133000.0,139000.0,132000.0,902923.0
2019-07-15,139500.0,138000.0,140000.0,137000.0,280032.0
2019-07-12,138500.0,139500.0,142000.0,138000.0,549266.0
2019-07-11,136500.0,139000.0,140500.0,135000.0,1070266.0
2019-07-10,139000.0,137000.0,140000.0,135500.0,567104.0
2019-07-09,139500.0,137500.0,141500.0,137000.0,435577.0
2019-07-08,140500.0,138500.0,142000.0,138000.0,339244.0
2019-07-05,139000.0,141500.0,142000.0,138500.0,338177.0
2019-07-04,135500.0,139000.0,139500.0,135000.0,305720.0
2019-07-03,136000.0,136000.0,138000.0,134000.0,582636.0
2019-07-02,139500.0,137000.0,140000.0,136500.0,444895.0
2019-07-01,141500.0,141000.0,142500.0,139500.0,328363.0
2019-06-28,140000.0,140000.0,141000.0,139000.0,274397.0
2019-06-27,141000.0,140500.0,142500.0,139500.0,343337.0
2019-06-26,141000.0,141500.0,142000.0,140000.0,239375.0
2019-06-25,142500.0,141500.0,142500.0,140500.0,294735.0
2019-06-24,142000.0,142500.0,143500.0,141500.0,287939.0
2019-06-21,140000.0,140500.0,141000.0,139500.0,291573.0
2019-06-20,139500.0,140500.0,141000.0,139000.0,259704.0
2019-06-19,140500.0,140000.0,141000.0,139000.0,303777.0
2019-06-18,140500.0,141000.0,141500.0,139500.0,222606.0
2019-06-17,140000.0,140000.0,141500.0,139500.0,228663.0
2019-06-14,140000.0,140500.0,142500.0,139500.0,339897.0
2019-06-13,140500.0,141000.0,141500.0,137500.0,946951.0
2019-06-12,143500.0,141000.0,143500.0,139500.0,535905.0
2019-06-11,142500.0,143500.0,143500.0,140500.0,362392.0
2019-06-10,142000.0,143000.0,143000.0,140000.0,468996.0
2019-06-07,141500.0,140000.0,142000.0,139500.0,492290.0
2019-06-05,139500.0,141000.0,142000.0,139000.0,608171.0
2019-06-04,137000.0,139000.0,140500.0,137000.0,585901.0
2019-06-03,134000.0,138500.0,138500.0,132500.0,651551.0
2019-05-31,134500.0,134500.0,135000.0,131000.0,925504.0
2019-05-30,132500.0,135500.0,136500.0,132500.0,495640.0
2019-05-29,135000.0,134000.0,135500.0,131500.0,637263.0
2019-05-28,135000.0,136500.0,136500.0,133000.0,1209912.0
2019-05-27,130000.0,135000.0,135500.0,130000.0,716578.0
2019-05-24,127000.0,130500.0,130500.0,126000.0,649719.0
2019-05-23,129000.0,127500.0,129500.0,126500.0,637184.0
2019-05-22,127000.0,127000.0,129000.0,126000.0,381004.0
2019-05-21,129000.0,127000.0,129500.0,125000.0,733503.0
2019-05-20,125500.0,129000.0,129500.0,125500.0,825485.0
2019-05-17,127000.0,125500.0,128500.0,125000.0,298037.0
2019-05-16,133000.0,127500.0,135000.0,127000.0,1005933.0
2019-05-15,127500.0,128000.0,130000.0,125500.0,494972.0
2019-05-14,128500.0,128000.0,129500.0,127000.0,442314.0
2019-05-13,128000.0,129000.0,131000.0,128000.0,384073.0
2019-05-10,131500.0,130000.0,134000.0,128000.0,544413.0
2019-05-09,135000.0,131000.0,135500.0,131000.0,810123.0
2019-05-08,134500.0,135500.0,136000.0,134000.0,424168.0
2019-05-07,134500.0,136000.0,137000.0,134000.0,545860.0
2019-05-03,137500.0,137500.0,138500.0,136500.0,430867.0
2019-05-02,138000.0,138500.0,140500.0,137000.0,430420.0
2019-04-30,139500.0,138500.0,140500.0,138000.0,623895.0
2019-04-29,136500.0,139000.0,139500.0,136500.0,758885.0
2019-04-26,138000.0,135500.0,138500.0,134500.0,657701.0
2019-04-25,138500.0,138000.0,139000.0,136500.0,598551.0
2019-04-24,139000.0,138500.0,140000.0,136000.0,1394398.0
2019-04-23,134000.0,136000.0,137000.0,133000.0,480332.0
2019-04-22,133000.0,134000.0,134500.0,132000.0,231200.0
2019-04-19,135000.0,134000.0,135500.0,133000.0,335516.0
2019-04-18,133500.0,134000.0,137000.0,132500.0,1523085.0
2019-04-17,128500.0,131000.0,131000.0,127500.0,535629.0
2019-04-16,126500.0,128500.0,130500.0,125500.0,753845.0
2019-04-15,126000.0,125500.0,127000.0,125000.0,222997.0
2019-04-12,127000.0,126500.0,128000.0,125500.0,286762.0
2019-04-11,127500.0,128000.0,128000.0,125500.0,551990.0
2019-04-10,126500.0,127500.0,128500.0,126500.0,349261.0
2019-04-09,125500.0,127000.0,128000.0,125500.0,317656.0
2019-04-08,126500.0,128000.0,128500.0,125500.0,455205.0
2019-04-05,124500.0,126000.0,126500.0,124000.0,468793.0
2019-04-04,123000.0,123500.0,125000.0,122500.0,464644.0
2019-04-03,118500.0,124000.0,124000.0,118000.0,651778.0
2019-04-02,119500.0,119000.0,120000.0,117500.0,374423.0
2019-04-01,120000.0,120500.0,121000.0,119000.0,363959.0
2019-03-29,120000.0,119500.0,122000.0,119000.0,432923.0
2019-03-28,118500.0,119500.0,120000.0,118000.0,304740.0
2019-03-27,118500.0,118500.0,119500.0,118000.0,236825.0
2019-03-26,120000.0,118500.0,121000.0,118500.0,463924.0
2019-03-25,121000.0,120000.0,122000.0,119000.0,458292.0
2019-03-22,124000.0,123500.0,125500.0,121500.0,486194.0
2019-03-21,124000.0,124500.0,126000.0,122500.0,321599.0
2019-03-20,123000.0,124000.0,124000.0,121000.0,316345.0
2019-03-19,124000.0,124000.0,125000.0,123000.0,303901.0
2019-03-18,122000.0,124000.0,124000.0,121500.0,383652.0
2019-03-15,119000.0,121000.0,122000.0,118000.0,877363.0
2019-03-14,124000.0,119000.0,124000.0,117000.0,1326511.0
2019-03-13,126000.0,122500.0,126000.0,120500.0,797741.0
2019-03-12,121500.0,125500.0,125500.0,121500.0,621289.0
2019-03-11,121000.0,121000.0,121500.0,119000.0,281873.0
2019-03-08,125000.0,120000.0,125000.0,120000.0,467762.0
2019-03-07,126500.0,125500.0,129000.0,123000.0,791500.0
2019-03-06,122500.0,124500.0,126500.0,121500.0,599316.0
2019-03-05,121500.0,121500.0,122000.0,119500.0,428825.0
2019-03-04,125000.0,122000.0,126000.0,121000.0,937284.0
2019-02-28,127500.0,126500.0,129000.0,126000.0,946738.0
2019-02-27,128000.0,129000.0,130000.0,126000.0,1233285.0
2019-02-26,121500.0,122500.0,124000.0,121500.0,781497.0
2019-02-25,120500.0,121000.0,122500.0,120000.0,314081.0
2019-02-22,119500.0,121000.0,121500.0,119500.0,353516.0
2019-02-21,118500.0,120000.0,121000.0,118500.0,588691.0
2019-02-20,119500.0,119000.0,121500.0,119000.0,735087.0
2019-02-19,119500.0,119500.0,120500.0,119000.0,470357.0
2019-02-18,121000.0,120500.0,122000.0,118500.0,557734.0
2019-02-15,121000.0,121000.0,121500.0,120000.0,446734.0
2019-02-14,123500.0,121500.0,124000.0,119500.0,1072937.0
2019-02-13,128500.0,124500.0,128500.0,124000.0,620173.0
2019-02-12,129000.0,128500.0,129000.0,126500.0,443035.0
2019-02-11,126000.0,127500.0,129000.0,126000.0,425879.0
2019-02-08,125500.0,125500.0,126500.0,124500.0,365392.0
2019-02-07,128500.0,126000.0,129000.0,125500.0,530165.0
2019-02-01,129500.0,129500.0,130000.0,128500.0,392755.0
2019-01-31,130000.0,129500.0,131000.0,128500.0,509642.0
2019-01-30,128500.0,129500.0,129500.0,126500.0,463542.0
2019-01-29,126500.0,128000.0,128500.0,126000.0,445671.0
2019-01-28,128500.0,126500.0,130000.0,125500.0,541428.0
2019-01-25,127500.0,128500.0,130000.0,127500.0,535338.0
2019-01-24,128000.0,130000.0,130000.0,124500.0,778826.0
2019-01-23,128000.0,129000.0,130000.0,127000.0,422209.0
2019-01-22,126500.0,127500.0,128000.0,125000.0,446263.0
2019-01-21,132000.0,127000.0,132000.0,126500.0,657273.0
2019-01-18,129500.0,131000.0,131500.0,129500.0,556106.0
2019-01-17,128500.0,129500.0,130000.0,127500.0,513711.0
2019-01-16,127000.0,128500.0,129000.0,126000.0,397335.0
2019-01-15,121000.0,127500.0,128000.0,120500.0,828015.0
2019-01-14,122500.0,121500.0,124000.0,121000.0,297709.0
2019-01-11,123000.0,123000.0,124500.0,122000.0,440529.0
2019-01-10,121500.0,123000.0,123000.0,119500.0,648837.0
2019-01-09,119000.0,123000.0,124000.0,119000.0,846392.0
2019-01-08,121500.0,119500.0,123500.0,118500.0,582117.0
2019-01-07,121000.0,120500.0,121500.0,119500.0,428416.0
2019-01-04,116000.0,119500.0,123000.0,116000.0,1326978.0
2019-01-03,113000.0,116500.0,118500.0,113000.0,608591.0
2019-01-02,117500.0,114000.0,118000.0,113500.0,565493.0
2018-12-28,118500.0,118500.0,120000.0,117500.0,398062.0
2018-12-27,118000.0,118500.0,120000.0,117500.0,458613.0
2018-12-26,121500.0,120000.0,122000.0,118500.0,550552.0
2018-12-24,122000.0,123000.0,124000.0,121500.0,301455.0
2018-12-21,120500.0,122500.0,122500.0,119500.0,643918.0
2018-12-20,121500.0,121500.0,124500.0,120500.0,682779.0
2018-12-19,118500.0,123000.0,123500.0,118500.0,841175.0
2018-12-18,117500.0,118000.0,120000.0,116000.0,889260.0
2018-12-17,115000.0,116500.0,118500.0,112500.0,602835.0
2018-12-14,119000.0,116500.0,120000.0,115000.0,534429.0
2018-12-13,116500.0,118500.0,120000.0,116500.0,1093587.0
2018-12-12,111500.0,118500.0,121500.0,111000.0,1558536.0
2018-12-11,109500.0,111500.0,112500.0,108500.0,372363.0
2018-12-10,108500.0,110500.0,111000.0,108500.0,367098.0
2018-12-07,110000.0,111000.0,112000.0,109500.0,566780.0
2018-12-06,107500.0,110500.0,112500.0,106000.0,896541.0
2018-12-05,106000.0,107500.0,108500.0,106000.0,519108.0
2018-12-04,108500.0,107500.0,108500.0,105500.0,612079.0
2018-12-03,108500.0,108500.0,109000.0,106500.0,723565.0
2018-11-30,103000.0,107000.0,108000.0,102500.0,3017114.0
2018-11-29,102000.0,100000.0,103000.0,99100.0,811011.0
2018-11-28,100500.0,101000.0,101500.0,99800.0,602728.0
2018-11-27,95900.0,101000.0,101500.0,95800.0,1436195.0
2018-11-26,93600.0,95100.0,95800.0,93500.0,663188.0
2018-11-23,92800.0,93700.0,94000.0,92600.0,558490.0
2018-11-22,98000.0,92800.0,98000.0,92500.0,1527106.0
2018-11-21,96500.0,97800.0,97900.0,95800.0,883111.0
2018-11-20,101000.0,97500.0,101000.0,97100.0,1295271.0
