,Open,close,high,low,volume
2020-01-08,13650.0,13450.0,13700.0,13300.0,2084062.0
2020-01-07,13600.0,13800.0,13800.0,13600.0,849727.0
2020-01-06,13750.0,13600.0,13800.0,13550.0,848301.0
2020-01-03,13950.0,13800.0,14150.0,13800.0,1033335.0
2020-01-02,14200.0,13850.0,14300.0,13800.0,1398146.0
2019-12-30,14150.0,14200.0,14250.0,14100.0,546401.0
2019-12-27,14150.0,14100.0,14200.0,14050.0,786903.0
2019-12-26,14350.0,14350.0,14350.0,14200.0,1137343.0
2019-12-24,14400.0,14350.0,14450.0,14250.0,803801.0
2019-12-23,14650.0,14400.0,14650.0,14400.0,571351.0
2019-12-20,14400.0,14550.0,14550.0,14300.0,1677884.0
2019-12-19,14200.0,14400.0,14400.0,14150.0,1394029.0
2019-12-18,14100.0,14250.0,14300.0,14100.0,1124621.0
2019-12-17,14250.0,14200.0,14350.0,14200.0,1500442.0
2019-12-16,14050.0,14200.0,14300.0,14050.0,1556509.0
2019-12-13,13950.0,13900.0,14000.0,13800.0,1380951.0
2019-12-12,13750.0,13900.0,13900.0,13700.0,2788118.0
2019-12-11,13750.0,13700.0,13800.0,13550.0,1368274.0
2019-12-10,13800.0,13750.0,13850.0,13700.0,811652.0
2019-12-09,13800.0,13800.0,13950.0,13700.0,1020992.0
2019-12-06,13600.0,13850.0,13850.0,13500.0,1538795.0
2019-12-05,13500.0,13600.0,13750.0,13500.0,1347147.0
2019-12-04,13500.0,13550.0,13650.0,13350.0,901261.0
2019-12-03,13450.0,13600.0,13700.0,13350.0,1215126.0
2019-12-02,13400.0,13600.0,13650.0,13250.0,1406157.0
2019-11-29,13650.0,13400.0,13700.0,13250.0,1676478.0
2019-11-28,13700.0,13600.0,13750.0,13550.0,1125204.0
2019-11-27,14000.0,13750.0,14050.0,13750.0,1228934.0
2019-11-26,14050.0,13950.0,14100.0,13800.0,2685236.0
2019-11-25,14200.0,14100.0,14250.0,14050.0,927795.0
2019-11-22,14000.0,14200.0,14200.0,13900.0,1228863.0
2019-11-21,14000.0,13950.0,14300.0,13850.0,1531247.0
2019-11-20,14000.0,13950.0,14050.0,13900.0,947976.0
2019-11-19,13900.0,14000.0,14150.0,13850.0,1646685.0
2019-11-18,14200.0,13900.0,14200.0,13850.0,1120031.0
2019-11-15,13850.0,13950.0,14150.0,13800.0,1135331.0
2019-11-14,13850.0,13850.0,13950.0,13700.0,1759354.0
2019-11-13,13950.0,13900.0,14000.0,13750.0,1102831.0
2019-11-12,14150.0,13950.0,14300.0,13900.0,1133453.0
2019-11-11,14050.0,14200.0,14500.0,14050.0,2364661.0
2019-11-08,14050.0,13900.0,14200.0,13900.0,1315058.0
2019-11-07,13450.0,14100.0,14250.0,13400.0,2956971.0
2019-11-06,13500.0,13450.0,13650.0,13450.0,1145331.0
2019-11-05,13250.0,13550.0,13650.0,13150.0,1548923.0
2019-11-04,13300.0,13200.0,13350.0,13100.0,1504143.0
2019-11-01,13450.0,13200.0,13450.0,13200.0,1195691.0
2019-10-31,13800.0,13450.0,13850.0,13400.0,1756782.0
2019-10-30,13900.0,13800.0,13950.0,13700.0,747763.0
2019-10-29,13800.0,13800.0,13950.0,13750.0,852455.0
2019-10-28,13900.0,13800.0,14000.0,13800.0,375760.0
2019-10-25,13800.0,13850.0,13900.0,13700.0,847399.0
2019-10-24,13750.0,13850.0,13950.0,13700.0,797147.0
2019-10-23,13950.0,13800.0,14000.0,13700.0,1026980.0
2019-10-22,13800.0,13950.0,14100.0,13800.0,1236040.0
2019-10-21,13800.0,13750.0,13850.0,13750.0,463922.0
2019-10-18,13900.0,13700.0,13900.0,13700.0,580676.0
2019-10-17,13950.0,13850.0,13950.0,13800.0,803642.0
2019-10-16,14000.0,13850.0,14050.0,13850.0,636729.0
2019-10-15,14000.0,13950.0,14050.0,13900.0,703180.0
2019-10-14,13900.0,13900.0,14100.0,13900.0,936969.0
2019-10-11,13850.0,13900.0,14000.0,13800.0,947871.0
2019-10-10,13650.0,13700.0,13800.0,13500.0,1698800.0
2019-10-08,13350.0,13700.0,13750.0,13300.0,979865.0
2019-10-07,13550.0,13350.0,13550.0,13300.0,721021.0
2019-10-04,13550.0,13500.0,13650.0,13400.0,794518.0
2019-10-02,13700.0,13500.0,13950.0,13450.0,1448992.0
2019-10-01,13600.0,13650.0,13750.0,13500.0,774292.0
2019-09-30,13550.0,13650.0,13700.0,13450.0,974958.0
2019-09-27,13750.0,13550.0,13800.0,13500.0,752875.0
2019-09-26,13700.0,13750.0,13850.0,13650.0,887033.0
2019-09-25,13800.0,13650.0,14050.0,13600.0,1781915.0
2019-09-24,13800.0,13850.0,13900.0,13600.0,1398730.0
2019-09-23,13450.0,13750.0,13900.0,13400.0,1643987.0
2019-09-20,13450.0,13450.0,13500.0,13250.0,1697746.0
2019-09-19,13500.0,13450.0,13800.0,13400.0,1342810.0
2019-09-18,13550.0,13450.0,13650.0,13350.0,1461562.0
2019-09-17,13400.0,13550.0,13600.0,13350.0,1160132.0
2019-09-16,13750.0,13500.0,13800.0,13300.0,1637504.0
2019-09-11,13550.0,13700.0,13800.0,13450.0,1956031.0
2019-09-10,13200.0,13500.0,13750.0,13150.0,2018690.0
2019-09-09,13150.0,13150.0,13350.0,13150.0,1183898.0
2019-09-06,13250.0,13100.0,13300.0,13100.0,841976.0
2019-09-05,13300.0,13250.0,13450.0,13150.0,1145115.0
2019-09-04,13250.0,13350.0,13500.0,13150.0,1339361.0
2019-09-03,13150.0,13200.0,13500.0,13150.0,961803.0
2019-09-02,13100.0,13200.0,13350.0,12900.0,807538.0
2019-08-30,13100.0,13200.0,13300.0,12950.0,1448919.0
2019-08-29,12800.0,13000.0,13300.0,12750.0,1732610.0
2019-08-28,12600.0,12750.0,12950.0,12450.0,1575057.0
2019-08-27,12350.0,12500.0,12700.0,12300.0,1757212.0
2019-08-26,12200.0,12300.0,12450.0,12150.0,1072602.0
2019-08-23,12350.0,12350.0,12450.0,12200.0,797763.0
2019-08-22,12500.0,12400.0,12550.0,12400.0,787720.0
2019-08-21,12450.0,12500.0,12550.0,12400.0,913008.0
2019-08-20,12350.0,12500.0,12550.0,12300.0,694539.0
2019-08-19,12300.0,12350.0,12450.0,12150.0,1020247.0
2019-08-16,12150.0,12200.0,12350.0,12000.0,1351751.0
2019-08-14,12600.0,12200.0,12600.0,12200.0,1960017.0
2019-08-13,12400.0,12500.0,12600.0,12300.0,1282034.0
2019-08-12,12450.0,12450.0,12500.0,12200.0,1634101.0
2019-08-09,12400.0,12450.0,12550.0,12400.0,1651908.0
2019-08-08,12750.0,12450.0,12850.0,12400.0,2769821.0
2019-08-07,13000.0,12800.0,13150.0,12750.0,1233595.0
2019-08-06,13300.0,13150.0,13300.0,12900.0,1848596.0
2019-08-05,13050.0,13450.0,13650.0,12950.0,2882063.0
2019-08-02,12700.0,13000.0,13150.0,12600.0,1474024.0
2019-08-01,12900.0,12750.0,12900.0,12750.0,808287.0
2019-07-31,13000.0,13000.0,13100.0,12850.0,1096114.0
2019-07-30,12850.0,13000.0,13150.0,12800.0,774206.0
2019-07-29,12900.0,12850.0,13100.0,12750.0,675110.0
2019-07-26,12800.0,12900.0,13100.0,12800.0,1123975.0
2019-07-25,13200.0,13050.0,13200.0,12650.0,1852699.0
2019-07-24,13300.0,13200.0,13400.0,13000.0,1462613.0
2019-07-23,13750.0,13350.0,13750.0,13150.0,2801602.0
2019-07-22,14100.0,13750.0,14100.0,13750.0,1340393.0
2019-07-19,13950.0,14150.0,14150.0,13900.0,869767.0
2019-07-18,13900.0,13950.0,14000.0,13850.0,636287.0
2019-07-17,13850.0,14000.0,14050.0,13750.0,1418420.0
2019-07-16,14050.0,13900.0,14050.0,13800.0,1224616.0
2019-07-15,14000.0,14000.0,14100.0,13900.0,661161.0
2019-07-12,13700.0,13950.0,14100.0,13650.0,893815.0
2019-07-11,13700.0,13650.0,13800.0,13650.0,1359818.0
2019-07-10,13800.0,13650.0,13900.0,13600.0,677145.0
2019-07-09,13900.0,13700.0,14050.0,13650.0,881107.0
2019-07-08,14100.0,13850.0,14200.0,13850.0,806807.0
2019-07-05,14000.0,14100.0,14100.0,13850.0,1085366.0
2019-07-04,14300.0,14100.0,14350.0,14000.0,1469587.0
2019-07-03,14800.0,14350.0,14800.0,14200.0,1181765.0
2019-07-02,14650.0,14800.0,14850.0,14600.0,670936.0
2019-07-01,14550.0,14700.0,14850.0,14550.0,1375168.0
2019-06-28,14550.0,14500.0,14650.0,14500.0,671600.0
2019-06-27,14600.0,14650.0,14700.0,14500.0,895621.0
2019-06-26,14550.0,14600.0,14700.0,14450.0,636195.0
2019-06-25,14550.0,14600.0,14600.0,14450.0,737355.0
2019-06-24,14700.0,14600.0,14700.0,14500.0,595138.0
2019-06-21,14700.0,14650.0,14700.0,14400.0,1309600.0
2019-06-20,14650.0,14650.0,14850.0,14550.0,1120968.0
2019-06-19,14400.0,14500.0,14750.0,14350.0,1174541.0
2019-06-18,14350.0,14350.0,14600.0,14250.0,1128525.0
2019-06-17,14600.0,14400.0,14650.0,14300.0,1026542.0
2019-06-14,14550.0,14700.0,14800.0,14400.0,788899.0
2019-06-13,14650.0,14600.0,14650.0,14400.0,1205134.0
2019-06-12,14600.0,14600.0,14800.0,14500.0,998814.0
2019-06-11,14300.0,14600.0,14700.0,14200.0,1291369.0
2019-06-10,14150.0,14350.0,14350.0,14100.0,1038487.0
2019-06-07,14200.0,14150.0,14250.0,13800.0,1782142.0
2019-06-05,14600.0,14400.0,14600.0,14350.0,881682.0
2019-06-04,14050.0,14350.0,14550.0,14000.0,2153589.0
2019-06-03,13900.0,14000.0,14100.0,13850.0,1022190.0
2019-05-31,14050.0,13950.0,14200.0,13850.0,1520097.0
2019-05-30,13950.0,14150.0,14150.0,13900.0,1627268.0
2019-05-29,13900.0,14050.0,14100.0,13800.0,1427064.0
2019-05-28,13900.0,13800.0,14200.0,13800.0,1680502.0
2019-05-27,14100.0,13900.0,14100.0,13450.0,2361156.0
2019-05-24,13800.0,14100.0,14150.0,13650.0,1882523.0
2019-05-23,14650.0,14000.0,14650.0,13700.0,5651464.0
2019-05-22,14950.0,14950.0,15150.0,14800.0,792640.0
2019-05-21,15300.0,14800.0,15350.0,14450.0,3125424.0
2019-05-20,15350.0,15400.0,15650.0,15350.0,1209583.0
2019-05-17,15400.0,15300.0,15500.0,15300.0,1033797.0
2019-05-16,15450.0,15450.0,15550.0,15250.0,1355791.0
2019-05-15,15650.0,15600.0,15650.0,15250.0,1899945.0
2019-05-14,15600.0,15600.0,15850.0,15400.0,1606657.0
2019-05-13,15700.0,15700.0,15850.0,15550.0,1521751.0
2019-05-10,15450.0,15800.0,15900.0,15200.0,2724329.0
2019-05-09,15750.0,15450.0,15950.0,15450.0,3394567.0
2019-05-08,15100.0,15750.0,16100.0,15100.0,4597267.0
2019-05-07,15050.0,15250.0,15500.0,14950.0,3595852.0
2019-05-03,14900.0,15100.0,15200.0,14650.0,2907604.0
2019-05-02,14250.0,14850.0,14900.0,14200.0,3995424.0
2019-04-30,14450.0,14300.0,14450.0,14200.0,1267059.0
2019-04-29,14550.0,14400.0,14550.0,14350.0,1232702.0
2019-04-26,14450.0,14500.0,14600.0,14400.0,855115.0
2019-04-25,14500.0,14500.0,14600.0,14450.0,867591.0
2019-04-24,14450.0,14550.0,14600.0,14350.0,1406167.0
2019-04-23,14400.0,14400.0,14500.0,14400.0,748465.0
2019-04-22,14450.0,14400.0,14500.0,14350.0,669860.0
2019-04-19,14450.0,14400.0,14500.0,14350.0,614850.0
2019-04-18,14700.0,14400.0,14700.0,14400.0,1624935.0
2019-04-17,14750.0,14650.0,14800.0,14600.0,970951.0
2019-04-16,14650.0,14700.0,14850.0,14650.0,1677479.0
2019-04-15,14550.0,14650.0,14650.0,14500.0,1041009.0
2019-04-12,14600.0,14500.0,14600.0,14450.0,1846618.0
2019-04-11,14700.0,14500.0,14750.0,14500.0,2205200.0
2019-04-10,14500.0,14650.0,14750.0,14450.0,2477591.0
2019-04-09,14600.0,14450.0,14650.0,14450.0,1972196.0
2019-04-08,14550.0,14600.0,14800.0,14500.0,1879615.0
2019-04-05,14750.0,14650.0,14750.0,14500.0,2252203.0
2019-04-04,14750.0,14750.0,14850.0,14600.0,2453241.0
2019-04-03,15600.0,14700.0,15600.0,14500.0,9016651.0
2019-04-02,15550.0,15650.0,15750.0,15550.0,1138093.0
2019-04-01,15650.0,15600.0,15700.0,15350.0,1749669.0
2019-03-29,15300.0,15450.0,15600.0,15250.0,2066991.0
2019-03-28,15500.0,15650.0,15750.0,15400.0,1750640.0
2019-03-27,15300.0,15650.0,15700.0,15150.0,2104271.0
2019-03-26,15500.0,15300.0,15550.0,15150.0,1944374.0
2019-03-25,15100.0,15500.0,15700.0,15050.0,4146173.0
2019-03-22,14750.0,15050.0,15150.0,14650.0,1429059.0
2019-03-21,14950.0,14750.0,15050.0,14700.0,1299754.0
2019-03-20,15150.0,15000.0,15300.0,14950.0,1574020.0
2019-03-19,15200.0,15200.0,15300.0,14900.0,1835171.0
2019-03-18,15150.0,15100.0,15350.0,14950.0,1689361.0
2019-03-15,14550.0,15050.0,15100.0,14550.0,2524117.0
2019-03-14,14750.0,14650.0,14800.0,14650.0,1469517.0
2019-03-13,14650.0,14700.0,14850.0,14600.0,1320400.0
2019-03-12,14750.0,14700.0,14900.0,14650.0,1128779.0
2019-03-11,14750.0,14700.0,14900.0,14400.0,1186570.0
2019-03-08,14850.0,14750.0,14950.0,14750.0,1044736.0
2019-03-07,14850.0,14950.0,15000.0,14700.0,961782.0
2019-03-06,15100.0,14900.0,15200.0,14900.0,1245622.0
2019-03-05,15100.0,15200.0,15200.0,14900.0,972568.0
2019-03-04,15000.0,15100.0,15250.0,14900.0,1712870.0
2019-02-28,15100.0,15000.0,15150.0,14850.0,2147552.0
2019-02-27,15350.0,15200.0,15350.0,15000.0,2075704.0
2019-02-26,15500.0,15300.0,15650.0,15250.0,1712218.0
2019-02-25,15200.0,15400.0,15550.0,15150.0,2965020.0
2019-02-22,14950.0,15100.0,15150.0,14850.0,2022150.0
2019-02-21,15000.0,14850.0,15050.0,14700.0,2299892.0
2019-02-20,14850.0,15000.0,15050.0,14650.0,2056766.0
2019-02-19,14950.0,14850.0,15000.0,14750.0,1854201.0
2019-02-18,15100.0,14950.0,15200.0,14850.0,1894161.0
2019-02-15,15000.0,15000.0,15050.0,14600.0,2379877.0
2019-02-14,14750.0,14950.0,14950.0,14600.0,3714029.0
2019-02-13,14550.0,14700.0,14750.0,14150.0,4208022.0
2019-02-12,15050.0,14700.0,15050.0,14500.0,3306722.0
2019-02-11,15600.0,15100.0,15600.0,15000.0,3624164.0
2019-02-08,14800.0,15600.0,15650.0,14700.0,5820324.0
2019-02-07,14700.0,14700.0,14750.0,14450.0,2543980.0
2019-02-01,15150.0,14800.0,15200.0,14700.0,3537588.0
2019-01-31,14950.0,15100.0,15200.0,14700.0,3930052.0
2019-01-30,15800.0,15000.0,16000.0,14900.0,9518645.0
2019-01-29,17050.0,16150.0,17150.0,16050.0,3154755.0
2019-01-28,16650.0,16850.0,16950.0,16450.0,1197067.0
2019-01-25,16750.0,16700.0,16800.0,16550.0,1476672.0
2019-01-24,16950.0,16850.0,17050.0,16550.0,1941182.0
2019-01-23,16850.0,17100.0,17450.0,16800.0,2383539.0
2019-01-22,16550.0,16750.0,16800.0,16200.0,1317034.0
2019-01-21,17300.0,16600.0,17350.0,16550.0,2372145.0
2019-01-18,17000.0,17350.0,17450.0,16900.0,1529176.0
2019-01-17,17050.0,17000.0,17100.0,16650.0,1221237.0
2019-01-16,17100.0,17100.0,17200.0,16900.0,1449784.0
2019-01-15,16750.0,17050.0,17150.0,16750.0,1632799.0
2019-01-14,16850.0,16800.0,16900.0,16550.0,1937468.0
2019-01-11,17100.0,16750.0,17150.0,16550.0,4191041.0
2019-01-10,17500.0,17150.0,17650.0,17000.0,4485847.0
2019-01-09,17900.0,17600.0,18100.0,17500.0,2251193.0
2019-01-08,18400.0,17900.0,18400.0,17800.0,1203134.0
2019-01-07,18050.0,18200.0,18400.0,17700.0,1531405.0
2019-01-04,18300.0,17950.0,18700.0,17950.0,2396269.0
2019-01-03,17850.0,18100.0,18550.0,17750.0,2818349.0
2019-01-02,17650.0,17950.0,18100.0,17600.0,1244108.0
2018-12-28,17000.0,17650.0,17800.0,17000.0,1480058.0
2018-12-27,16950.0,17000.0,17400.0,16850.0,1174823.0
2018-12-26,17200.0,17300.0,17400.0,17100.0,1051020.0
2018-12-24,17350.0,17300.0,17600.0,17200.0,866669.0
2018-12-21,17300.0,17250.0,17550.0,17150.0,1367666.0
2018-12-20,17650.0,17300.0,17650.0,17200.0,1201343.0
2018-12-19,17100.0,17500.0,17800.0,17050.0,1979554.0
2018-12-18,17750.0,17050.0,17950.0,16900.0,2526221.0
2018-12-17,17600.0,17600.0,17800.0,17450.0,742995.0
2018-12-14,17600.0,17600.0,17700.0,17350.0,1113371.0
2018-12-13,17750.0,17700.0,17850.0,17350.0,3224504.0
2018-12-12,17900.0,17700.0,18100.0,17650.0,1997498.0
2018-12-11,17950.0,17650.0,18200.0,17650.0,1634037.0
2018-12-10,17350.0,17900.0,17950.0,17250.0,1942814.0
2018-12-07,17400.0,17600.0,17750.0,17250.0,1520290.0
2018-12-06,17650.0,17400.0,17650.0,17300.0,3472824.0
2018-12-05,17350.0,17600.0,17800.0,17200.0,1713125.0
2018-12-04,17800.0,17500.0,17950.0,17400.0,2014360.0
2018-12-03,17700.0,17950.0,18250.0,17650.0,2726014.0
2018-11-30,17600.0,17700.0,18050.0,17500.0,11942572.0
2018-11-29,17800.0,17700.0,17800.0,17400.0,1933371.0
2018-11-28,16800.0,17600.0,17800.0,16750.0,4813489.0
